,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0024_MovieMean,604425,3624,3635,2416 user sample,MovieMean,0.9809947498242462,0.9825738175010377,0.9785773688947786,0.9785773688947786,0.7831389913582314,0.7843990609428776,0.7812146690306502,0.7812146690306502,0.7838476397707624,0.7862240131064271,0.7802808776745873,0.7802808776745873,0.8087657515657313,0.8104928890918192,0.8061740107407281,0.8061740107407281,0.6314494139295144,0.6328655830479968,0.6293207775701373,0.6293207775701373,0.434898491369861,0.4378614045845194,0.43044799822770574,0.43044799822770574,0.7725413800298231,0.7727745522881055,0.7721904210386303,0.7721904210386303,0.7657182233664218,0.7668163642151079,0.7640856127600416,0.7640856127600416,0.9024810198037153,0.9031133444433035,0.9015328276169567,0.9015328276169567,0.9917476842529449,0.9923220260224476,0.9908873168920076,0.9908873168920076,0.9917476842529449,0.9923220260224476,0.9908873168920076,0.9908873168920076,0.9917476842529449,0.9923220260224476,0.9908873168920076,0.9908873168920076,0.9917476842529449,0.9923220260224476,0.9908873168920076,0.9908873168920076,0.7246548610379856,0.720709890153807,0.7305717974842952,0.7305717974842952,0.9254638955412681,0.9226656373066924,0.9296588528828102,0.9296588528828102,1.0,1.0,1.0,1.0,0.7424279010173492,0.7459722277144971,0.7371152948944275,0.7371152948944275,0.7621418777824965,0.7649039968266006,0.7580084155050467,0.7580084155050467,0.7310028384755342,0.7311897546450299,0.7307205369110149,0.7307205369110149,0.5559475833708547,0.5572439849891546,0.5539976768574434,0.5539976768574434,0.753897659637804,0.7554352184821218,0.751602854195809,0.751602854195809,0.745151963838377,0.746036701072785,0.7438458048114025,0.7438458048114025,0.8992739158780193,0.9003968319147722,0.8975875935542563,0.8975875935542563,2.237935256958008,2.237935256958008,2.237935256958008,2.237935256958008,48.13726024627685,85.63193554878235,104.99323511123657,131.5671537876129,200041.8,120885.0,79156.8,79156.8
0025_GlobalMean,588274,3624,3625,2416 user sample,GlobalMean,1.1171081156172176,1.1141762822234766,1.121280974788377,1.121280974788377,0.9332886698374127,0.9307176261434481,0.9369603096748014,0.9369603096748014,0.6274003905270483,0.6285886417019577,0.6256182628324904,0.6256182628324904,0.6270492913615576,0.6291424985151763,0.6239121796418312,0.6239121796418312,0.5703681109679801,0.5745873812589426,0.5640461922909166,0.5640461922909166,0.3704835255843572,0.37599082817779844,0.3622304576236814,0.3622304576236814,0.5912656092466795,0.5923559207930282,0.5896651452345871,0.5896651452345871,0.5780473824785917,0.5805675292324703,0.5743101476181469,0.5743101476181469,0.8266337365122908,0.8274508892146448,0.8254083682534384,0.8254083682534384,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.7245047510159008,0.7169045978049853,0.7359017848104759,0.7359017848104759,0.9250213425068979,0.9206929486574703,0.93151175467977,0.93151175467977,1.0,1.0,1.0,1.0,0.5904575850416542,0.5923102286100237,0.5876957583613318,0.5876957583613318,0.5915469989561355,0.5942169760787149,0.5875659418632677,0.5875659418632677,0.6719309218899825,0.6752746084629792,0.6669301258952115,0.6669301258952115,0.48888345880588713,0.4938300584738872,0.481477606072079,0.481477606072079,0.5864083017240804,0.5887115722613966,0.5830127856674638,0.5830127856674638,0.5791503711076513,0.5815563664086385,0.5756157125891089,0.5756157125891089,0.8314723489369525,0.8327646811603995,0.8295340809626437,0.8295340809626437,0.5779826641082764,0.5779826641082764,0.5779826641082764,0.5779826641082764,57.06219487190246,87.69626059532166,101.9664610862732,131.0306484222412,200041.8,117654.8,82387.0,82387.0
0025_MovieMean,588274,3624,3625,2416 user sample,MovieMean,0.981191395942332,0.9795241253534568,0.9835651733329576,0.9835651733329576,0.7835695879853912,0.7815188815858144,0.7864981520998293,0.7864981520998293,0.7856903522182976,0.7873135200142386,0.7832601804931434,0.7832601804931434,0.8096253792817715,0.8112740485807844,0.8071565910730912,0.8071565910730912,0.6315495326651243,0.6359701364129658,0.6249271220474097,0.6249271220474097,0.43451628049077173,0.43955176144685976,0.426972531245471,0.426972531245471,0.7725000954681908,0.7731806686380154,0.771496769011172,0.771496769011172,0.7651323932532759,0.7663189362324728,0.7633769469591511,0.7633769469591511,0.9023930399382504,0.9026833173793127,0.9019578093920033,0.9019578093920033,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.9915181528249073,0.9910533377921192,0.9922151484416171,0.9922151484416171,0.7245047510159008,0.7169045978049853,0.7359017848104759,0.7359017848104759,0.9250213425068979,0.9206929486574703,0.93151175467977,0.93151175467977,1.0,1.0,1.0,1.0,0.7423302984561668,0.7447175418364688,0.7387654112941929,0.7387654112941929,0.7617343421599416,0.7635548800976169,0.7590106767684659,0.7590106767684659,0.7317573454419343,0.7360151632713613,0.7253873771520294,0.7253873771520294,0.5565845351830543,0.5607912009438701,0.5502904180197132,0.5502904180197132,0.7542398513998015,0.7550043830682339,0.7531181682372141,0.7531181682372141,0.7463798445128125,0.7458863406462499,0.7471163736422299,0.7471163736422299,0.8992677631837251,0.8994915027047712,0.8989322127101673,0.8989322127101673,2.0773241996765135,2.0773241996765135,2.0773241996765135,2.0773241996765135,64.49500460624695,98.04881935119629,118.88240270614624,139.98652572631835,200041.8,117654.8,82387.0,82387.0
0026_GlobalMean,605878,3624,3627,2416 user sample,GlobalMean,1.1171406123169159,1.1168469724501209,1.1175874509104493,1.1175874509104493,0.9352284350227158,0.934518241327001,0.9363196185888384,0.9363196185888384,0.6297626912647039,0.6302381837544011,0.6290471510738086,0.6290471510738086,0.6301661839560257,0.630295813026518,0.6299690930280226,0.6299690930280226,0.5706015286436654,0.5737800061583128,0.5658377780975539,0.5658377780975539,0.37140455460862243,0.37491294419766624,0.366144620615513,0.366144620615513,0.5928965586658276,0.5916686066529604,0.5946933546644771,0.5946933546644771,0.58062890464208,0.5816091542758391,0.5791499656249216,0.5791499656249216,0.8276646246909326,0.8280136228147477,0.8271408769542254,0.8271408769542254,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.7243980020596424,0.7170793348373913,0.7353749628590898,0.7353749628590898,0.9259952663062798,0.9254308209086082,0.926842870836009,0.926842870836009,1.0,1.0,1.0,1.0,0.5935395123510459,0.5949541039099696,0.5914248740842252,0.5914248740842252,0.5930547608118214,0.5944991445661287,0.5908974719351292,0.5908974719351292,0.6719603697903025,0.672209337740091,0.6715893470462689,0.6715893470462689,0.4890508835218051,0.4916797540783081,0.4851142317264695,0.4851142317264695,0.5871247708095603,0.5852172814448282,0.5898905749460657,0.5898905749460657,0.5800567738102015,0.5807193019231149,0.579071640211472,0.579071640211472,0.8323905493383131,0.8330004399478039,0.8314721469699252,0.8314721469699252,0.8021523952484131,0.8021523952484131,0.8021523952484131,0.8021523952484131,36.44482855796814,67.952068567276,88.35543961524964,110.20037379264832,200041.8,121175.6,78866.2,78866.2
0026_MovieMean,605878,3624,3627,2416 user sample,MovieMean,0.9810045532893158,0.97967748875338,0.9830369185792982,0.9830369185792982,0.7837072186795458,0.7827263727417721,0.7852142536842537,0.7852142536842537,0.7849377837142342,0.784838637907742,0.7850845071357279,0.7850845071357279,0.8097212880510514,0.8087718637886427,0.8111411956800213,0.8111411956800213,0.6313508813130684,0.6331263206604386,0.628690210463889,0.628690210463889,0.4348362064262824,0.43689690032116085,0.43174624816108337,0.43174624816108337,0.7725706254027553,0.7709995409357918,0.774858814804055,0.774858814804055,0.7655683994075545,0.7653225901296008,0.7659372822951466,0.7659372822951466,0.902285757066454,0.9025406796672153,0.9019027193014846,0.9019027193014846,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.9913167534866506,0.9909961068920448,0.9917976326325212,0.9917976326325212,0.7243980020596424,0.7170793348373913,0.7353749628590898,0.7353749628590898,0.9259952663062798,0.9254308209086082,0.926842870836009,0.926842870836009,1.0,1.0,1.0,1.0,0.7424213671114932,0.7428357097008202,0.7418015880141213,0.7418015880141213,0.7612795416634219,0.7614699406951833,0.7609960912275937,0.7609960912275937,0.7312201159299516,0.7300411497901096,0.7329900809585279,0.7329900809585279,0.5552529398843931,0.5566376672136981,0.5531818352206337,0.5531818352206337,0.7543401372985977,0.7521369048957367,0.7575383152945775,0.7575383152945775,0.7452827140627377,0.7447602248142163,0.746057061017877,0.746057061017877,0.8988828056979784,0.898839272008723,0.8989458420856998,0.8989458420856998,1.9013732433319093,1.9013732433319093,1.9013732433319093,1.9013732433319093,57.96028051376343,94.21396312713622,106.74531874656677,127.44000005722046,200041.8,121175.6,78866.2,78866.2
0027_GlobalMean,588655,3624,3624,2416 user sample,GlobalMean,1.1171087860181523,1.1178571016240504,1.1160368097560958,1.1160368097560958,0.9333727070642993,0.9342979081420252,0.9320493711630988,0.9320493711630988,0.6264955461341561,0.6284977437404875,0.6234859841559368,0.6234859841559368,0.6260635482801316,0.6280128771490563,0.6231351777992854,0.6231351777992854,0.5709064939184249,0.5755897153722748,0.5638544504119308,0.5638544504119308,0.3706442164714846,0.37484004828091577,0.3643282350461977,0.3643282350461977,0.5905665848066528,0.5922985354876763,0.5879889614761918,0.5879889614761918,0.577226483678424,0.5789634011198272,0.5746176657596458,0.5746176657596458,0.8264358625087784,0.8266817454854042,0.8260668658253001,0.8260668658253001,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.7240926341580052,0.7217160524152598,0.7276585126633174,0.7276585126633174,0.9239667319865175,0.92408011052955,0.9237967460188792,0.9237967460188792,1.0,1.0,1.0,1.0,0.5905777231720639,0.5920543111199689,0.5883676255857047,0.5883676255857047,0.5904528423242341,0.5909500109662195,0.5897101615142695,0.5897101615142695,0.6713783985969142,0.6752509305951665,0.6655595435477287,0.6655595435477287,0.48785506903789566,0.4926827439009099,0.48059672935275,0.48059672935275,0.5853509436119028,0.58610385772449,0.5842031840614662,0.5842031840614662,0.5784848226374739,0.5793362429195985,0.5772159316019592,0.5772159316019592,0.8313337780656347,0.8320503376214878,0.8302597816681063,0.8302597816681063,0.6621366024017334,0.6621366024017334,0.6621366024017334,0.6621366024017334,52.14332537651062,88.90330152511596,108.17197179794312,124.69671864509583,200041.8,117731.0,82310.8,82310.8
0027_MovieMean,588655,3624,3624,2416 user sample,MovieMean,0.9811592854930418,0.9808168134790265,0.9816474294788383,0.9816474294788383,0.7832874223891024,0.7827255830343061,0.7840910349356287,0.7840910349356287,0.7854242737013557,0.7856104398554461,0.7851486631598408,0.7851486631598408,0.8095599941845114,0.8096393780348106,0.8094418733161579,0.8094418733161579,0.6324033493251214,0.6365226207785061,0.626203112884264,0.626203112884264,0.43550299666856607,0.439186201277398,0.42995588338254664,0.42995588338254664,0.7730422175198987,0.774509352455915,0.7708615345661283,0.7708615345661283,0.7655118365608724,0.7666461270003915,0.7638008052589378,0.7638008052589378,0.9021813463280381,0.9020875938546891,0.9023223439472187,0.9023223439472187,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.99188319281633,0.993374572219586,0.9896458013327892,0.9896458013327892,0.7240926341580052,0.7217160524152598,0.7276585126633174,0.7276585126633174,0.9239667319865175,0.92408011052955,0.9237967460188792,0.9237967460188792,1.0,1.0,1.0,1.0,0.7426853546684804,0.7427444824566298,0.7425978766936214,0.7425978766936214,0.7620781860373894,0.7621992553355726,0.7619002067733716,0.7619002067733716,0.730977743046805,0.7345241351287741,0.7256489436230589,0.7256489436230589,0.5552888522511129,0.5596727178938529,0.5487049802981794,0.5487049802981794,0.7538326189599862,0.7550632687950136,0.752012306544463,0.752012306544463,0.745322263635595,0.7468739011850266,0.7430314473566433,0.7430314473566433,0.8993845084189998,0.8996298878614173,0.8990159691192418,0.8990159691192418,1.7812779903411866,1.7812779903411866,1.7812779903411866,1.7812779903411866,57.926149654388425,93.30487155914307,110.27090768814087,131.78841452598573,200041.8,117731.0,82310.8,82310.8
0028_GlobalMean,603928,3624,3611,2416 user sample,GlobalMean,1.1172829564620557,1.1217012236176154,1.1105149712291627,1.1105149712291627,0.936882552051377,0.9392725144733408,0.9332402744183638,0.9332402744183638,0.6266510676129388,0.6223099286761192,0.6331638634000419,0.6331638634000419,0.6264631400931824,0.6226963618648615,0.6321159035080736,0.6321159035080736,0.5705795024633863,0.570268610463178,0.571044438863494,0.571044438863494,0.3699492209578688,0.36999932538420216,0.369874975615048,0.369874975615048,0.5915815148600663,0.5893155268630503,0.5949903447475527,0.5949903447475527,0.5787524108486599,0.5758912310581678,0.5830402499390915,0.5830402499390915,0.8274264089261276,0.8259359506483192,0.8296610847391849,0.8296610847391849,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.7240705994933445,0.7254608937204159,0.7219878786209863,0.7219878786209863,0.9249780815590654,0.9250941405724863,0.9248016799431158,0.9248016799431158,1.0,1.0,1.0,1.0,0.5912789027897472,0.588000658619616,0.5961948550365951,0.5961948550365951,0.5911081413966917,0.5874149105500909,0.5966447512753594,0.5966447512753594,0.6721647685748996,0.6711531636112631,0.6736656860719326,0.6736656860719326,0.4879697803495479,0.48690609877814606,0.48954454116977236,0.48954454116977236,0.5856230670151363,0.5832971157568091,0.5891045342328933,0.5891045342328933,0.5793190496577052,0.5761339228955512,0.5840944145750782,0.5840944145750782,0.8316745462589867,0.8302249217940029,0.8338444424438773,0.8338444424438773,0.8504790782928466,0.8504790782928466,0.8504790782928466,0.8504790782928466,35.15399866104126,62.15950956344604,85.39373717308044,103.74183292388916,200041.8,120785.6,79256.2,79256.2
0028_MovieMean,603928,3624,3611,2416 user sample,MovieMean,0.9812329902009385,0.9844209722160662,0.9763520609926557,0.9763520609926557,0.7842789943058595,0.7864998277550261,0.7808944683733076,0.7808944683733076,0.7855109334345282,0.7837238366500584,0.7881938584241267,0.7881938584241267,0.81004726689539,0.8090192898378076,0.8115926018570463,0.8115926018570463,0.6317805640387799,0.63216559479058,0.6312027692271293,0.6312027692271293,0.43497412444306216,0.43591832958402155,0.4335581544278745,0.4335581544278745,0.7722402522649832,0.7712464242853827,0.7737317966662294,0.7737317966662294,0.7652620858238668,0.7645248844350927,0.7663759707387975,0.7663759707387975,0.902545842335248,0.902249183667952,0.9029910802482414,0.9029910802482414,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.9920470155169872,0.9923770766088307,0.9915524154727742,0.9915524154727742,0.7240705994933445,0.7254608937204159,0.7219878786209863,0.7219878786209863,0.9249780815590654,0.9250941405724863,0.9248016799431158,0.9248016799431158,1.0,1.0,1.0,1.0,0.7443786858047766,0.7411661925843334,0.7492070052928861,0.7492070052928861,0.7637287439334445,0.7606035342462527,0.7684350515404363,0.7684350515404363,0.7312884874510884,0.7316483542839639,0.7307357846488087,0.7307357846488087,0.5563405643712971,0.5565595612300127,0.5560034540300369,0.5560034540300369,0.7541615540699298,0.7527723215773872,0.7562720332689133,0.7562720332689133,0.7462136279376497,0.7442191146107385,0.7492111689578708,0.7492111689578708,0.8993057491338826,0.8987016723154835,0.9002128029406851,0.9002128029406851,1.923666000366211,1.923666000366211,1.923666000366211,1.923666000366211,55.91242794990539,84.70886521339416,105.11216459274291,125.40760402679443,200041.8,120785.6,79256.2,79256.2
0029_GlobalMean,607985,3624,3649,2416 user sample,GlobalMean,1.117101375937794,1.1172068959456714,1.1169339268866092,1.1169339268866092,0.9339403975672758,0.9340736581283482,0.933733830341257,0.933733830341257,0.628573299914861,0.628135155957597,0.6292288342987888,0.6292288342987888,0.6287772368473756,0.628874370498068,0.6286301002199247,0.6286301002199247,0.5709685932223936,0.5674878425767244,0.5761759909644099,0.5761759909644099,0.3706366540267251,0.3688940701750942,0.37324279712222375,0.37324279712222375,0.5935431111992028,0.592277246793338,0.5954524682327642,0.5954524682327642,0.5807496098944569,0.5798910728880302,0.5820365248786172,0.5820365248786172,0.8277424724264542,0.8277705823537511,0.8276999842697862,0.8276999842697862,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.7253319605555714,0.7273925401423456,0.7222406490244037,0.7222406490244037,0.9255578586482118,0.9253168733176608,0.9259213060515614,0.9259213060515614,1.0,1.0,1.0,1.0,0.5919513104319736,0.5909727730947043,0.5934219791316722,0.5934219791316722,0.5927341395507923,0.5915347513739637,0.5945356053246567,0.5945356053246567,0.6734687903203362,0.6687236663295544,0.6805595674272218,0.6805595674272218,0.4892295001790772,0.4856304791026805,0.4946141209724765,0.4946141209724765,0.587381078964456,0.5846088368110889,0.5915704206775152,0.5915704206775152,0.580602309177138,0.5788220583039075,0.5832725298126082,0.5832725298126082,0.8319954802086997,0.8322518353099435,0.8316100588960582,0.8316100588960582,0.7242834568023682,0.7242834568023682,0.7242834568023682,0.7242834568023682,46.18233709335327,78.7647737979889,94.51854505538941,117.22036180496215,200041.8,121597.0,78444.8,78444.8
0029_MovieMean,607985,3624,3649,2416 user sample,MovieMean,0.981277105033137,0.9848171276838258,0.9757613766734676,0.9757613766734676,0.7837138468189091,0.7867350417399213,0.7790307031329439,0.7790307031329439,0.78519857900253,0.7849586644848839,0.7855604569963879,0.7855604569963879,0.8101640449887414,0.8093213095436148,0.8114276298303986,0.8114276298303986,0.6322451442301664,0.6286339201956598,0.6376487928623366,0.6376487928623366,0.43504113948981205,0.43225262808962334,0.4392127194823738,0.4392127194823738,0.7731340460797806,0.7716916385886374,0.7753155193286114,0.7753155193286114,0.7656866480704424,0.7649980489160927,0.766709929031502,0.766709929031502,0.9024032585484806,0.9023954455284542,0.9024151710783743,0.9024151710783743,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.9917801001691174,0.9908300250850944,0.9932055748312928,0.9932055748312928,0.7253319605555714,0.7273925401423456,0.7222406490244037,0.7222406490244037,0.9255578586482118,0.9253168733176608,0.9259213060515614,0.9259213060515614,1.0,1.0,1.0,1.0,0.741871307154436,0.7414523166151403,0.7424938440865446,0.7424938440865446,0.7611475113452263,0.7605941550528444,0.7619740228796047,0.7619740228796047,0.7315647856550732,0.7266368234979181,0.7389241190740286,0.7389241190740286,0.5565737543480573,0.5528596918016891,0.5621213856749507,0.5621213856749507,0.7545035944629965,0.752398120220121,0.757684849208486,0.757684849208486,0.7455886340644561,0.7445480553641677,0.7471404879076946,0.7471404879076946,0.8988867066149743,0.8990202571148996,0.8986860050831231,0.8986860050831231,1.9437572479248046,1.9437572479248046,1.9437572479248046,1.9437572479248046,46.954819679260254,82.61793823242188,102.99447598457337,122.31669659614563,200041.8,121597.0,78444.8,78444.8
0030_GlobalMean,596466,3624,3624,2416 user sample,GlobalMean,1.1171220856694153,1.1146868000313317,1.120709162026237,1.120709162026237,0.93282599187629,0.9301981232021568,0.9367082504047037,0.9367082504047037,0.6278289118418221,0.628920117742153,0.6262019568825694,0.6262019568825694,0.6272713549761486,0.6283686255808236,0.6256384894632612,0.6256384894632612,0.5710621484936593,0.5729917729784358,0.5681718870249958,0.5681718870249958,0.3701451719551483,0.3723291167041938,0.3668747223630933,0.3668747223630933,0.5912496168180447,0.5922934296843764,0.5897113253192824,0.5897113253192824,0.5782457483354513,0.5790016899953158,0.5771129283302263,0.5771129283302263,0.8269706334822992,0.8275312690511696,0.8261310101051862,0.8261310101051862,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.7247021794302521,0.7198491454175039,0.7319790131453157,0.7319790131453157,0.9253256204072804,0.9226013783190483,0.9294130831288427,0.9294130831288427,1.0,1.0,1.0,1.0,0.5905138404123369,0.5919357987864908,0.5883849406042647,0.5883849406042647,0.5916663698059443,0.5931113420745244,0.5895090664435765,0.5895090664435765,0.6728477260215591,0.6737063694167567,0.6715540216715483,0.6715540216715483,0.48845078769642275,0.4905430778374023,0.48531609395490927,0.48531609395490927,0.5860472459027886,0.587766633145413,0.5834901831618288,0.5834901831618288,0.5799410406126271,0.5812960287249181,0.5779411356464129,0.5779411356464129,0.8315007437287859,0.8320856838964044,0.8306235930758004,0.8306235930758004,0.6878860473632813,0.6878860473632813,0.6878860473632813,0.6878860473632813,49.127013540267946,77.96655597686768,96.08850111961365,123.44745283126831,200041.8,119293.2,80748.6,80748.6
0030_MovieMean,596466,3624,3624,2416 user sample,MovieMean,0.981054361788885,0.9786963480337858,0.9845260525645285,0.9845260525645285,0.7831380292512854,0.7804357909830377,0.7871301578853365,0.7871301578853365,0.7847512288690544,0.7846612552938038,0.7848883351360685,0.7848883351360685,0.808586205550807,0.8074059941101819,0.8103562740339921,0.8103562740339921,0.6319321535195945,0.6335074835540943,0.6295715687201164,0.6295715687201164,0.4356532979178203,0.43803726073206584,0.43208168838457606,0.43208168838457606,0.7728394271421324,0.7728712426582897,0.7727826697066048,0.7727826697066048,0.7656535692891383,0.7654565695804454,0.7659462801034229,0.7659462801034229,0.9023850459325761,0.9023746533141814,0.9024007871075194,0.9024007871075194,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.9921779836144644,0.991215680702528,0.9936202704258328,0.9936202704258328,0.7247021794302521,0.7198491454175039,0.7319790131453157,0.7319790131453157,0.9253256204072804,0.9226013783190483,0.9294130831288427,0.9294130831288427,1.0,1.0,1.0,1.0,0.7419523103041256,0.7450664446196474,0.7372902912905495,0.7372902912905495,0.7612219513950016,0.764368999211109,0.7565037222396152,0.7565037222396152,0.7317810232495177,0.7327814354532445,0.7302771932343098,0.7302771932343098,0.5567665345861821,0.5589549174467774,0.5534809864354114,0.5534809864354114,0.7543558980304195,0.7560412899982112,0.7518557866941743,0.7518557866941743,0.7464513957535924,0.7482355379572765,0.743805301162656,0.743805301162656,0.8991590645661661,0.8999300470782213,0.8980034172564672,0.8980034172564672,2.098875904083252,2.098875904083252,2.098875904083252,2.098875904083252,50.39042687416077,93.71624684333801,116.10000486373902,134.55294699668883,200041.8,119293.2,80748.6,80748.6
