,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0025_GlobalMean,10734,60,2229,5980 user sample,GlobalMean,1.119962915379885,1.0300764159732059,1.1208983321648855,1.1208983321648855,0.9458663915415327,0.8657656127017581,0.9467353363348001,0.9467353363348001,0.6283121692353004,0.615701551430365,0.6284393814818754,0.6284393814818754,0.6298952114423289,0.6235621468926554,0.6299585964058105,0.6299585964058105,0.5706480852910604,0.5496796347117607,0.5708592845970726,0.5708592845970726,0.37114482660866904,0.3783476681547598,0.3710719874942203,0.3710719874942203,0.5927064752001108,0.5606503335493467,0.5930222792407258,0.5930222792407258,0.5806070515683016,0.5603458767229592,0.5808051715995448,0.5808051715995448,0.8279106487575648,0.826571710633133,0.8279241018945923,0.8279241018945923,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.7258838422469369,0.7166666666666666,0.7259763755638886,0.7259763755638886,0.9250425162103856,0.9099999999999999,0.9251935174377559,0.9251935174377559,1.0,1.0,1.0,1.0,0.5929396041762135,0.5799946256617987,0.5930656335709903,0.5930656335709903,0.5931819073669259,0.5915779652066955,0.5931918256197377,0.5931918256197377,0.6730222216004509,0.6357914327249689,0.6733850978446395,0.6733850978446395,0.49006289160451655,0.48138471212621525,0.49014445093609166,0.49014445093609166,0.5876594585015116,0.5603167310322128,0.5879333643638374,0.5879333643638374,0.5812627193699671,0.5670003534081577,0.5814035121738017,0.5814035121738017,0.8327338385903202,0.8367230612927059,0.832693062770826,0.832693062770826,0.009525680541992187,0.009525680541992187,0.009525680541992187,0.009525680541992187,50.56649866104126,66.07367749214173,105.24760851860046,156.45555067062378,200041.8,2146.8,197895.0,197895.0
0025_MovieMean,10734,60,2229,5980 user sample,MovieMean,1.0965535886659463,0.9872938391321805,1.0976789919477654,1.0976789919477654,0.8691722864175301,0.7747344391181482,0.8701967630659834,0.8701967630659834,0.7489213593348005,0.7622845260514752,0.7487869788701493,0.7487869788701493,0.7668201459604269,0.7877137476459509,0.766609659104489,0.766609659104489,0.6171120580324363,0.6053577317935528,0.6172307007833573,0.6172307007833573,0.42014351863340266,0.4333528386704759,0.4200105440434556,0.4200105440434556,0.7243799861316992,0.7185485751877781,0.7244354923306705,0.7244354923306705,0.7133385991199714,0.7121282432941366,0.7133517890688797,0.7133517890688797,0.8827013727821115,0.8866786894395137,0.8826614438459316,0.8826614438459316,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.9921131532639954,0.9966666666666667,0.9920674324410733,0.9920674324410733,0.7258838422469369,0.7166666666666666,0.7259763755638886,0.7259763755638886,0.9250425162103856,0.9099999999999999,0.9251935174377559,0.9251935174377559,1.0,1.0,1.0,1.0,0.6894716206370441,0.6784014955336092,0.6895811258176071,0.6895811258176071,0.703759858827181,0.7037383930591856,0.7037577680454562,0.7037577680454562,0.7099967690364983,0.6829236690408736,0.7102606618923806,0.7102606618923806,0.53294559525503,0.512234759378895,0.5331446255330905,0.5331446255330905,0.6924466126675479,0.684567703292139,0.6925192462241061,0.6925192462241061,0.6839581961838054,0.6800405015582871,0.6839972568498028,0.6839972568498028,0.8741794644672801,0.8776583901141478,0.8741439958521766,0.8741439958521766,0.04267983436584473,0.04267983436584473,0.04267983436584473,0.04267983436584473,45.1192843914032,62.84242997169495,102.67195992469787,156.27300095558167,200041.8,2146.8,197895.0,197895.0
0026_GlobalMean,10434,60,2275,5980 user sample,GlobalMean,1.1175845769486272,1.0932931058852648,1.1178367460942125,1.1178367460942125,0.9290226369907761,0.9172791797763411,0.9291464150127062,0.9291464150127062,0.6279558103650776,0.6183933503721639,0.628049947981748,0.628049947981748,0.6278178936181267,0.6139303201506591,0.6279553520259072,0.6279553520259072,0.5708250890468816,0.555528657054254,0.5709783444091976,0.5709783444091976,0.3701394560312735,0.3311996167662356,0.3705296576641503,0.3705296576641503,0.5918775809060988,0.6015477017280014,0.5917675504962447,0.5917675504962447,0.5792516710542776,0.574057665756721,0.5793041369579679,0.5793041369579679,0.8275694138723211,0.8248989229306583,0.8275962161554539,0.8275962161554539,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.7245036469250985,0.79,0.7238460428974535,0.7238460428974535,0.925153615980161,0.96,0.9248037367938908,0.9248037367938908,1.0,1.0,1.0,1.0,0.5901526920741652,0.5814585437233533,0.5902333007710361,0.5902333007710361,0.590219574987084,0.5789259274720994,0.5903277882519667,0.5903277882519667,0.6721884670375335,0.6679870799491597,0.6722311957389175,0.6722311957389175,0.48865038476750133,0.4729257070605911,0.4888110121869752,0.4888110121869752,0.5863380533561576,0.582747280416209,0.5863670078165834,0.5863670078165834,0.579083964084684,0.5860968541906617,0.5790062433108332,0.5790062433108332,0.8315994887034787,0.8269354087426845,0.8316446280694443,0.8316446280694443,0.014536142349243164,0.014536142349243164,0.014536142349243164,0.014536142349243164,41.2067615032196,54.762578058242795,95.79394931793213,151.04957575798034,200041.8,2086.8,197955.0,197955.0
0026_MovieMean,10434,60,2275,5980 user sample,MovieMean,1.110573411853636,1.0924993382504389,1.1107604729644933,1.1107604729644933,0.8695275530243769,0.8614439967959822,0.8696127696451237,0.8696127696451237,0.7357390506057583,0.7282402923504618,0.7358126726234353,0.7358126726234353,0.7466915502219125,0.7347259887005648,0.7468103210985044,0.7468103210985044,0.6136121939069952,0.6004883769347245,0.613743755270917,0.613743755270917,0.4143857849175922,0.3769267285630523,0.4147612109411173,0.4147612109411173,0.7079547664510614,0.7079553604377156,0.7079519458279618,0.7079519458279618,0.6941503218407833,0.6823395917092159,0.6942726530956843,0.6942726530956843,0.8766857476461496,0.8739286787819524,0.8767134204463778,0.8767134204463778,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.9910213220183011,0.99,0.9910315617541912,0.9910315617541912,0.7245036469250985,0.79,0.7238460428974535,0.7238460428974535,0.925153615980161,0.96,0.9248037367938908,0.9248037367938908,1.0,1.0,1.0,1.0,0.6792520024955861,0.6633479421868105,0.6794088012280753,0.6794088012280753,0.6894951395953361,0.6825182641729982,0.6895609949830596,0.6895609949830596,0.7073377175424171,0.7058160322889199,0.7073531546220915,0.7073531546220915,0.528463765400583,0.5217596880661383,0.5285314693466595,0.5285314693466595,0.6809287857548709,0.676221856624568,0.6809762020984006,0.6809762020984006,0.6715537246248243,0.6720404135766322,0.6715486807385457,0.6715486807385457,0.8703718330819035,0.8632877663479354,0.8704419201403816,0.8704419201403816,0.031027507781982423,0.031027507781982423,0.031027507781982423,0.031027507781982423,35.33405508995056,49.979743528366086,79.7140881061554,125.88496699333191,200041.8,2086.8,197955.0,197955.0
0027_GlobalMean,9918,60,2193,5980 user sample,GlobalMean,1.1173997177748698,1.120644117576749,1.1173647344728153,1.1173647344728153,0.9301727151741378,0.9300882465761114,0.9301735272088116,0.9301735272088116,0.6285252212626476,0.6327679288190371,0.6284847815033251,0.6284847815033251,0.6283232964716502,0.629324302134647,0.6283165365395897,0.6283165365395897,0.5700110918060759,0.5528705629880223,0.5701797439775977,0.5701797439775977,0.3698179208357586,0.35060793572275195,0.370006992699099,0.370006992699099,0.5914235168418336,0.582141580548887,0.5915140906412941,0.5915140906412941,0.5794311133266735,0.5595730140477782,0.5796273311758962,0.5796273311758962,0.82798378788218,0.8207753751120503,0.8280563717548388,0.8280563717548388,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.7233642861060964,0.7457627118644068,0.7231394721242737,0.7231394721242737,0.9250478518222204,0.923050847457627,0.9250677064532813,0.9250677064532813,1.0,1.0,1.0,1.0,0.5925244640401109,0.5756331065161987,0.5926887091322707,0.5926887091322707,0.5924412343065306,0.582159507010979,0.5925388869619117,0.5925388869619117,0.6721688126902128,0.6603103344724925,0.672284122484443,0.672284122484443,0.4890706671978199,0.478962777342823,0.4891716116355638,0.4891716116355638,0.586558666981187,0.5812113737655727,0.5866061194862274,0.5866061194862274,0.5806107133957538,0.5756860135240669,0.5806548766153219,0.5806548766153219,0.83266108324979,0.8280002145731207,0.8327078148908071,0.8327078148908071,0.012250900268554688,0.012250900268554688,0.012250900268554688,0.012250900268554688,41.39444608688355,59.10916147232056,106.43798017501831,156.68473267555237,200041.8,1983.6,198058.2,198058.2
0027_MovieMean,9918,60,2193,5980 user sample,MovieMean,1.118042389775298,1.1137638126316003,1.118082517346914,1.118082517346914,0.8745503079800911,0.8715191070344254,0.874580657095024,0.874580657095024,0.7382389552547106,0.7577008822686162,0.7380477432604082,0.7380477432604082,0.7522374606322167,0.7798509852216748,0.7519640866815276,0.7519640866815276,0.6136095163159698,0.5959289869841962,0.6137843512135459,0.6137843512135459,0.41481655503341297,0.39958928481352396,0.41496596329841307,0.41496596329841307,0.7105896033224922,0.7240486341201879,0.7104480173915732,0.7104480173915732,0.6982728444005675,0.7126378501142419,0.698128104878193,0.698128104878193,0.8778804871227397,0.8837250840688817,0.8778218218177718,0.8778218218177718,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.9903866582931762,0.9831638418079096,0.9904578123307439,0.9904578123307439,0.7233642861060964,0.7457627118644068,0.7231394721242737,0.7231394721242737,0.9250478518222204,0.923050847457627,0.9250677064532813,0.9250677064532813,1.0,1.0,1.0,1.0,0.6839241463656113,0.6678318038183113,0.6840885753435192,0.6840885753435192,0.6950938623848527,0.6826824595515497,0.6952215716898624,0.6952215716898624,0.7078986988185159,0.6961787111432933,0.7080141883640827,0.7080141883640827,0.5295258072665205,0.5091940378638815,0.5297310108715163,0.5297310108715163,0.6852445843898378,0.6876600651815112,0.6852159361470378,0.6852159361470378,0.6757493535110205,0.6742674275206788,0.6757628067491694,0.6757628067491694,0.8719410570728785,0.8679306691874402,0.8719815064020315,0.8719815064020315,0.030727577209472657,0.030727577209472657,0.030727577209472657,0.030727577209472657,40.87713179588318,58.39186248779297,92.76547245979309,144.31819763183594,200041.8,1983.6,198058.2,198058.2
0028_GlobalMean,10724,60,2342,5980 user sample,GlobalMean,1.1171550811314614,1.0872303464030526,1.1174728466193247,1.1174728466193247,0.93293317746626,0.9129675446944219,0.9331495524048602,0.9331495524048602,0.6277985245281054,0.6541922921711056,0.6275314463996471,0.6275314463996471,0.6275002123044132,0.6476242937853108,0.6272973163658457,0.6272973163658457,0.570298387689469,0.5574020277740693,0.5704281377138332,0.5704281377138332,0.36956230188038675,0.3687843756007206,0.36956995905988455,0.36956995905988455,0.5923189467710986,0.5778498993559318,0.5924611823368636,0.5924611823368636,0.5791238619683823,0.5818298014063805,0.5790944363260669,0.5790944363260669,0.8273880865358088,0.8364363319029493,0.8272972229319038,0.8272972229319038,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.7251607478718439,0.72,0.7252125070368974,0.7252125070368974,0.9250023776091514,0.9333333333333332,0.9249186959689005,0.9249186959689005,1.0,1.0,1.0,1.0,0.5911124007916192,0.6139810120662039,0.5908773268821542,0.5908773268821542,0.5902591091565779,0.5985101511904551,0.5901691470993337,0.5901691470993337,0.672002873568972,0.6666510503787703,0.6720551059203298,0.6720551059203298,0.48805383788558937,0.47993170364302007,0.48813222009791285,0.48813222009791285,0.5863900388627098,0.5680433599856526,0.5865691874596309,0.5865691874596309,0.5796655375628529,0.5699021980203,0.5797628530329522,0.5797628530329522,0.8315945811303541,0.8356230935224389,0.8315542444636043,0.8315542444636043,0.01531224250793457,0.01531224250793457,0.01531224250793457,0.01531224250793457,35.836607694625854,52.2811053276062,85.60278177261353,139.5866406440735,200041.8,2144.8,197897.0,197897.0
0028_MovieMean,10724,60,2342,5980 user sample,MovieMean,1.1006240705674788,1.059458588698432,1.1010604534031212,1.1010604534031212,0.8628400624544469,0.8280317082090998,0.863217321506605,0.863217321506605,0.7399546328105132,0.7871523405972558,0.7394778889199368,0.7394778889199368,0.7516670981270671,0.8013474576271186,0.7511651744453021,0.7511651744453021,0.6137720062240365,0.6051793394610884,0.6138581981386174,0.6138581981386174,0.41575268299398127,0.4147254034599456,0.4157628685016167,0.4157628685016167,0.708678656191523,0.7222706825316949,0.7085385890719843,0.7085385890719843,0.6961529257376373,0.7214090510130109,0.6958949322924749,0.6958949322924749,0.8778226217101427,0.891783109693901,0.8776824287516511,0.8776824287516511,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.9916155310710387,0.9966666666666667,0.9915648191165218,0.9915648191165218,0.7251607478718439,0.72,0.7252125070368974,0.7252125070368974,0.9250023776091514,0.9333333333333332,0.9249186959689005,0.9249186959689005,1.0,1.0,1.0,1.0,0.6856861114457332,0.71566519671446,0.6853801059942739,0.6853801059942739,0.6952618060968951,0.7365343965354116,0.6948396348889523,0.6948396348889523,0.7091953793907413,0.7023394598022664,0.7092628460457535,0.7092628460457535,0.5300200831894074,0.5316930436339975,0.5299984982033845,0.5299984982033845,0.6837054889871068,0.685138946580737,0.6836895175817351,0.6836895175817351,0.6740906386569954,0.6915496701465625,0.6739164290123065,0.6739164290123065,0.8717230323333247,0.8818033556664393,0.8716225400094352,0.8716225400094352,0.024531221389770506,0.024531221389770506,0.024531221389770506,0.024531221389770506,32.61483101844787,47.48526878356934,86.46214537620544,133.8393802165985,200041.8,2144.8,197897.0,197897.0
0029_GlobalMean,9782,60,2319,5980 user sample,GlobalMean,1.1184031779803703,1.127464187031236,1.1183131022946777,1.1183131022946777,0.9419197709873226,0.9544555396727274,0.9417959678984367,0.9417959678984367,0.6280380667706486,0.6317050264550265,0.6280009538869286,0.6280009538869286,0.6272727560537695,0.6288888888888888,0.6272564435480512,0.6272564435480512,0.571087136003398,0.567546322624383,0.5711229348785152,0.5711229348785152,0.37083134277001284,0.3486257215806529,0.3710560683359915,0.3710560683359915,0.5916252151650645,0.603926884582431,0.5914925809976581,0.5914925809976581,0.5781508570336304,0.5893849181537725,0.5780311066957898,0.5780311066957898,0.8269729114712581,0.8304644926802978,0.8269378661541513,0.8269378661541513,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.7251579408182257,0.7766666666666666,0.724640818499209,0.724640818499209,0.9235943754393416,0.9499999999999998,0.9233292850103689,0.9233292850103689,1.0,1.0,1.0,1.0,0.5920837312496328,0.5792628898312874,0.5922142184856066,0.5922142184856066,0.5917210109016334,0.5773989370220798,0.5918675844318695,0.5918675844318695,0.6728827156432523,0.6790082878074452,0.6728203928028129,0.6728203928028129,0.48917346084301216,0.4715670944901077,0.48934967655418155,0.48934967655418155,0.5857666849148068,0.5894103776449097,0.5857262364591065,0.5857262364591065,0.5802320750578396,0.5764343929567247,0.5802687201393714,0.5802687201393714,0.8318553158869996,0.831085236674638,0.8318634250547532,0.8318634250547532,0.016639328002929686,0.016639328002929686,0.016639328002929686,0.016639328002929686,41.53304433822632,62.27081971168518,100.31138472557068,148.9905508518219,200041.8,1956.4,198085.4,198085.4
0029_MovieMean,9782,60,2319,5980 user sample,MovieMean,1.1289088179110067,1.1592681928204966,1.1286044747477506,1.1286044747477506,0.8898914900613801,0.9208141071547453,0.8895860982702948,0.8895860982702948,0.7266984272298187,0.7154880952380951,0.7268120045179304,0.7268120045179304,0.7351748936979925,0.7280555555555555,0.7352470515544313,0.7352470515544313,0.6099753017797798,0.6059132279969284,0.6100163687189247,0.6100163687189247,0.411804096910893,0.384635359046728,0.41207912699327365,0.41207912699327365,0.6941057338606358,0.6841503417100898,0.6942146174185613,0.6942146174185613,0.6795794701016848,0.6675853500326253,0.6797010948739224,0.6797010948739224,0.8713423284077486,0.8632161900578993,0.871423911329735,0.871423911329735,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.9916835080165397,1.0,0.9916000118765795,0.9916000118765795,0.7251579408182257,0.7766666666666666,0.724640818499209,0.724640818499209,0.9235943754393416,0.9499999999999998,0.9233292850103689,0.9233292850103689,1.0,1.0,1.0,1.0,0.6675887853577717,0.6510832642525157,0.6677546506397511,0.6677546506397511,0.6745269269926832,0.6695314752886503,0.6745776902492386,0.6745776902492386,0.7028572502651026,0.7101126011667996,0.7027836223099924,0.7027836223099924,0.5230410661053915,0.5152749677193464,0.523119156874719,0.523119156874719,0.6630922289858625,0.6478765308507118,0.6632429201652605,0.6632429201652605,0.6547029741583094,0.6421525218720658,0.6548282804955758,0.6548282804955758,0.8636968242424141,0.8570508694672606,0.8637640175191036,0.8637640175191036,0.030881452560424804,0.030881452560424804,0.030881452560424804,0.030881452560424804,48.52213244438171,63.19340362548828,95.66921525001526,141.1760325908661,200041.8,1956.4,198085.4,198085.4
0030_GlobalMean,8988,60,2059,5980 user sample,GlobalMean,1.1215633346157217,1.0705715219540948,1.122014130207491,1.122014130207491,0.9188460171850295,0.8840906104201144,0.919161181180655,0.919161181180655,0.6289209432076929,0.6398992467043313,0.6288101806516035,0.6288101806516035,0.6294908340627354,0.6512966101694915,0.62927173489836,0.62927173489836,0.5715336662129324,0.5248753437025758,0.5720044541189072,0.5720044541189072,0.3714466460020704,0.3224714352968534,0.3719404632104289,0.3719404632104289,0.5932074720370281,0.6112464577338643,0.5930031959865006,0.5930031959865006,0.5801918094639051,0.5956363170107186,0.5800280803560629,0.5800280803560629,0.8277595202962262,0.8290909275467317,0.8277460726434288,0.8277460726434288,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.7259623189709774,0.8128248587570621,0.7250944178887531,0.7250944178887531,0.9254856779390428,0.9832768361581922,0.9249073956949727,0.9249073956949727,1.0,1.0,1.0,1.0,0.591851042937612,0.5875661575036364,0.5918965603118704,0.5918965603118704,0.5916548178813351,0.5935053198943198,0.5916375598192923,0.5916375598192923,0.6722099371703705,0.6723894977515341,0.672207086228868,0.672207086228868,0.489088422257243,0.46374836311796913,0.48934845751772926,0.48934845751772926,0.5860510919722051,0.6198555964906243,0.5856709637518157,0.5856709637518157,0.5802787419734015,0.6024328800445464,0.5800331913779332,0.5800331913779332,0.8316505460422086,0.8275928388370641,0.8316918397536188,0.8316918397536188,0.008757734298706054,0.008757734298706054,0.008757734298706054,0.008757734298706054,40.1017701625824,55.59471235275269,98.56867690086365,150.77426586151122,200041.8,1797.6,198244.2,198244.2
0030_MovieMean,8988,60,2059,5980 user sample,MovieMean,1.1305158361243852,1.0943789861258266,1.1308374631965636,1.1308374631965636,0.8831807452710091,0.8588398083999742,0.8834014811236848,0.8834014811236848,0.7298297830434303,0.7407216168953457,0.7297198232584698,0.7297198232584698,0.7403257785513644,0.7604020715630885,0.7401230301203802,0.7401230301203802,0.6111733699640194,0.5738184830478993,0.6115500234053916,0.6115500234053916,0.4136943377749809,0.3618764126535866,0.41421686216220577,0.41421686216220577,0.6966218474256537,0.7122840857055784,0.6964452260266415,0.6964452260266415,0.6820338379276729,0.6929814040025875,0.6819146595235824,0.6819146595235824,0.8722001932002073,0.8756043303045875,0.8721658988065816,0.8721658988065816,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.991418969649372,1.0,0.991333080610095,0.991333080610095,0.7259623189709774,0.8128248587570621,0.7250944178887531,0.7250944178887531,0.9254856779390428,0.9832768361581922,0.9249073956949727,0.9249073956949727,1.0,1.0,1.0,1.0,0.6708882859908412,0.6692860520025306,0.6709061040100378,0.6709061040100378,0.6795606641333712,0.6772721058441935,0.6795857127606508,0.6795857127606508,0.7028733332867215,0.7019082174834133,0.7028824069013855,0.7028824069013855,0.5248519660239601,0.4967036654015269,0.5251410294843427,0.5251410294843427,0.666744472918307,0.687963332808083,0.6665041009817777,0.6665041009817777,0.658481125269135,0.6769441247507295,0.6582716049693074,0.6582716049693074,0.8650295764695111,0.8645352728964106,0.8650351305739183,0.8650351305739183,0.02853708267211914,0.02853708267211914,0.02853708267211914,0.02853708267211914,45.35497374534607,63.51174182891846,96.34749693870545,141.86234812736512,200041.8,1797.6,198244.2,198244.2
0031_GlobalMean,10575,60,2533,5980 user sample,GlobalMean,1.1200214328786806,1.1335604033846123,1.1198745117478432,1.1198745117478432,0.9217647952285588,0.9385946157414393,0.9215849557041466,0.9215849557041466,0.6276312852218532,0.6401060311584857,0.6275067588816631,0.6275067588816631,0.6279038742012593,0.6493512241054614,0.6276912728107396,0.6276912728107396,0.5705340009273537,0.6283484839366571,0.5699559858559301,0.5699559858559301,0.3707284492627229,0.42152227045328755,0.3702210145370973,0.3702210145370973,0.5925292982594393,0.6151825412004488,0.592328253812848,0.592328253812848,0.5804932880747827,0.6108238823129594,0.5801977579643112,0.5801977579643112,0.8274473854985761,0.8333528619188172,0.8273889296935433,0.8273889296935433,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.7239838035724462,0.6487570621468925,0.7247358398406394,0.7247358398406394,0.9259514400892435,0.9094350282485875,0.9261141140688741,0.9261141140688741,1.0,1.0,1.0,1.0,0.5920800401375794,0.6101169876289673,0.5919093460193502,0.5919093460193502,0.592054903379137,0.6122572876110611,0.5918634252373078,0.5918634252373078,0.6722409374361005,0.7116604684979903,0.6718596490587025,0.6718596490587025,0.48753776479131405,0.5596225082274974,0.4868437482711988,0.4868437482711988,0.5862953032827467,0.5868356897509532,0.586283189775809,0.586283189775809,0.5805409110693013,0.5995781557280774,0.5803716770605029,0.5803716770605029,0.8320794205002882,0.8465366430322309,0.8319355474012171,0.8319355474012171,0.01719365119934082,0.01719365119934082,0.01719365119934082,0.01719365119934082,41.35942811965943,53.284086561203004,93.58722643852234,150.26545734405516,200041.8,2115.0,197926.8,197926.8
0031_MovieMean,10575,60,2533,5980 user sample,MovieMean,1.1246805119410954,1.1763817011248323,1.1241137172292723,1.1241137172292723,0.8754599410096178,0.9151240590387545,0.8750360995779731,0.8750360995779731,0.7305784824715112,0.7418696158377631,0.7304628420233972,0.7304628420233972,0.7405666094277364,0.7484161309175921,0.7404845601151802,0.7404845601151802,0.6114677111528153,0.6658532664531668,0.6109234007023959,0.6109234007023959,0.4132448807170893,0.46860542484658013,0.4126895075645007,0.4126895075645007,0.6968667209763311,0.7272695992004838,0.6965893216242331,0.6965893216242331,0.6827432481191539,0.7205655721475465,0.6823514802064771,0.6823514802064771,0.8721405678674943,0.8802065692562364,0.8720593054843047,0.8720593054843047,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.9914521318293478,0.9899435028248588,0.9914669719471133,0.9914669719471133,0.7239838035724462,0.6487570621468925,0.7247358398406394,0.7247358398406394,0.9259514400892435,0.9094350282485875,0.9261141140688741,0.9261141140688741,1.0,1.0,1.0,1.0,0.6759157292311395,0.7100804178531417,0.6755839289287753,0.6755839289287753,0.6837848274418656,0.7133624089048618,0.6834958681849622,0.6834958681849622,0.706613525854145,0.7343426946968978,0.7063450974966115,0.7063450974966115,0.5267298318807585,0.5961599648711637,0.5260578014395485,0.5260578014395485,0.6728743101548831,0.6743813713940406,0.6728505029661954,0.6728505029661954,0.66181994027052,0.6860198364443194,0.6616064490493583,0.6616064490493583,0.8667355835440912,0.8784842471381011,0.8666173049881147,0.8666173049881147,0.03647193908691406,0.03647193908691406,0.03647193908691406,0.03647193908691406,35.86824998855591,52.53184404373169,87.45835638046265,134.11500539779664,200041.8,2115.0,197926.8,197926.8
