,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0025_GlobalMean,298671,1812,3585,4228 user sample,GlobalMean,1.1171125351932158,1.1202634701576035,1.1157647320755046,1.1157647320755046,0.9345492941913733,0.9380899532700132,0.9330419106898782,0.9330419106898782,0.6281335637296311,0.632470719948022,0.6262784636281954,0.6262784636281954,0.628571162854889,0.6331594985324998,0.6266088302019724,0.6266088302019724,0.5697013679294953,0.5713540876957389,0.5689931776866791,0.5689931776866791,0.37129687876957285,0.37619927629600436,0.36919661452913954,0.36919661452913954,0.5917130266820292,0.5933435683342898,0.5910260076559666,0.5910260076559666,0.5809876116011662,0.5860670098216915,0.5788093098244231,0.5788093098244231,0.8281084573428638,0.8300131610638954,0.8272930944656611,0.8272930944656611,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.724734166068983,0.7160191088008871,0.7284658335918895,0.7284658335918895,0.9256094083489114,0.924974693991137,0.9258824789030582,0.9258824789030582,1.0,1.0,1.0,1.0,0.5901607222617239,0.5971183122457017,0.5871809800997395,0.5871809800997395,0.5905671904875236,0.598178258063294,0.5873076917548972,0.5873076917548972,0.6716130297340481,0.6718172600859205,0.6715251137706303,0.6715251137706303,0.48757644434631764,0.48953745066025733,0.4867354878006408,0.4867354878006408,0.5873927322491385,0.5896827631825129,0.5863984824625592,0.5863984824625592,0.5797111855206601,0.5848379241978563,0.5775122887232179,0.5775122887232179,0.8319030741741782,0.8342670151631808,0.830891441425828,0.830891441425828,0.1890885353088379,0.1890885353088379,0.1890885353088379,0.1890885353088379,26.027413415908814,38.174237203598025,58.34020476341247,75.56421670913696,200041.8,59734.2,140307.6,140307.6
0025_MovieMean,298671,1812,3585,4228 user sample,MovieMean,0.9851949574793292,0.986554030512606,0.984614073568918,0.984614073568918,0.7862614075666678,0.7883864399736054,0.7853567059887465,0.7853567059887465,0.7838834752749597,0.7857491601275688,0.7830852343731244,0.7830852343731244,0.8081994568631627,0.8101414538931758,0.8073672471199114,0.8073672471199114,0.6312419713283155,0.6302600735439878,0.6316618330764532,0.6316618330764532,0.4341306016639046,0.43539849719644363,0.4335869767993187,0.4335869767993187,0.770948596116083,0.7719242271224254,0.7705417803224274,0.7705417803224274,0.763575202115666,0.765682484856834,0.7626731996816024,0.7626731996816024,0.9016033581401264,0.9024552000713119,0.901238539961766,0.901238539961766,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.9917156803939271,0.9912691836930602,0.9919065552254424,0.9919065552254424,0.724734166068983,0.7160191088008871,0.7284658335918895,0.7284658335918895,0.9256094083489114,0.924974693991137,0.9258824789030582,0.9258824789030582,1.0,1.0,1.0,1.0,0.7402706157449677,0.7449245128822575,0.7382773371092406,0.7382773371092406,0.7588422964436561,0.7642405008489033,0.7565293293574152,0.7565293293574152,0.730611102788578,0.7316194553210498,0.7301784944954658,0.7301784944954658,0.5551196669064358,0.5548183207314634,0.5552483957305885,0.5552483957305885,0.7518092851919197,0.7557527719094851,0.7501196820253069,0.7501196820253069,0.7427054518350283,0.7474219577554436,0.7406784279025678,0.7406784279025678,0.8979523771234371,0.89991128234243,0.8971133646713507,0.8971133646713507,0.4861733913421631,0.4861733913421631,0.4861733913421631,0.4861733913421631,19.275594472885132,29.481171655654908,47.95605230331421,70.50594782829285,200041.8,59734.2,140307.6,140307.6
0026_GlobalMean,309411,1812,3517,4228 user sample,GlobalMean,1.1171089672593661,1.1207550271213793,1.115471256563455,1.115471256563455,0.9344649752502624,0.9355413309461644,0.9339828712038241,0.9339828712038241,0.6268745962749227,0.6275265355166304,0.6265956238883812,0.6265956238883812,0.6261786397843128,0.6268783199197531,0.6258784774854205,0.6258784774854205,0.5701576701612849,0.5637750932932601,0.5728882628777938,0.5728882628777938,0.370548989927318,0.36516565513526916,0.372852685332299,0.372852685332299,0.5914859332318136,0.5899062836732977,0.5921630075789268,0.5921630075789268,0.578850258712033,0.5765694836753557,0.5798184684384065,0.5798184684384065,0.8272920575439426,0.8267886664196699,0.8275078184595651,0.8275078184595651,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.7247234778182257,0.7293713372240239,0.7227312996397812,0.7227312996397812,0.9251081876670739,0.9280891787755001,0.9238307618860373,0.9238307618860373,1.0,1.0,1.0,1.0,0.5918771016991466,0.5909584352695412,0.5922746822308749,0.5922746822308749,0.5907366833312917,0.5888515264245913,0.5915488107798266,0.5915488107798266,0.6716795072579,0.6656004974244971,0.6742899049844201,0.6742899049844201,0.48726150383718536,0.48396454751256546,0.48867324122241096,0.48867324122241096,0.585615092931048,0.579985959656487,0.5880299972177027,0.5880299972177027,0.5785629455345975,0.5765055012659082,0.5794586602723831,0.5794586602723831,0.831637658559203,0.8308140342219268,0.8319909838351851,0.8319909838351851,0.18228302001953126,0.18228302001953126,0.18228302001953126,0.18228302001953126,27.736338472366334,41.16395812034607,57.705637550354005,75.69684672355652,200041.8,61882.2,138159.6,138159.6
0026_MovieMean,309411,1812,3517,4228 user sample,MovieMean,0.984716178391982,0.9810008125012345,0.9863746087068698,0.9863746087068698,0.7845153853665086,0.7806631995425143,0.7862407947028862,0.7862407947028862,0.7825198037193217,0.7839163048210624,0.7819216699768192,0.7819216699768192,0.8069714099609268,0.8111286454644725,0.8051910113933406,0.8051910113933406,0.6309761326265874,0.6257237649844547,0.6332239155019883,0.6332239155019883,0.4339612573173647,0.42855401125575704,0.43627460354861897,0.43627460354861897,0.7705239118149081,0.7735079068889998,0.7692352458089176,0.7692352458089176,0.763451952808181,0.7659654974959546,0.7623572590282702,0.7623572590282702,0.9015083523585077,0.901512734364766,0.9015066262721148,0.9015066262721148,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.9919140441587393,0.9910524694088612,0.9922833395215379,0.9922833395215379,0.7247234778182257,0.7293713372240239,0.7227312996397812,0.7227312996397812,0.9251081876670739,0.9280891787755001,0.9238307618860373,0.9238307618860373,1.0,1.0,1.0,1.0,0.7398649652913771,0.7395023622120543,0.7400207907237514,0.7400207907237514,0.7577781722773286,0.7575011963396882,0.7578980110349832,0.7578980110349832,0.7303661306093756,0.7246326068559557,0.7328284468586082,0.7328284468586082,0.5532605338887723,0.5489441441275822,0.555111312298325,0.555111312298325,0.7508822710773921,0.7496284209453105,0.7514190988415244,0.7514190988415244,0.7411683355438706,0.7416887528636698,0.7409430951041045,0.7409430951041045,0.897843678926033,0.8978368274252068,0.8978478016570464,0.8978478016570464,0.4252572536468506,0.4252572536468506,0.4252572536468506,0.4252572536468506,26.767540168762206,40.21135792732239,62.018656492233276,81.04040522575379,200041.8,61882.2,138159.6,138159.6
0027_GlobalMean,294968,1812,3554,4228 user sample,GlobalMean,1.1173070152308047,1.103883457525301,1.122872807400427,1.122872807400427,0.9306441073907245,0.9203541609744091,0.9349478905655266,0.9349478905655266,0.628157563426903,0.6316646122020053,0.6266548184546131,0.6266548184546131,0.6283717031455318,0.6323123889687882,0.6266829912298577,0.6266829912298577,0.5707040783608053,0.5748270099423854,0.568932981308002,0.568932981308002,0.3699773687181084,0.3742475186764156,0.3681444924480632,0.3681444924480632,0.5923954929664561,0.5947307215332913,0.5913973133194201,0.5913973133194201,0.5800382505144053,0.5831094211456114,0.5787173917533568,0.5787173917533568,0.8275739851563287,0.8282365300781838,0.8272900276242581,0.8272900276242581,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.7240670329427635,0.7197780208947099,0.7259040942163828,0.7259040942163828,0.9258960763318361,0.9254153840786377,0.9261022388487554,0.9261022388487554,1.0,1.0,1.0,1.0,0.5913701373571921,0.5917965084475922,0.5911855257001595,0.5911855257001595,0.5923549526263465,0.5934505298112109,0.591884162744414,0.591884162744414,0.6720361469393898,0.676572205010641,0.6700924087089118,0.6700924087089118,0.48894338000786675,0.4930580009376618,0.4871775392771337,0.4871775392771337,0.586509023961023,0.5926915723231583,0.5838569230721358,0.5838569230721358,0.5804087951854771,0.5849440486135653,0.5784650980056059,0.5784650980056059,0.8321723442621302,0.832643479124411,0.8319709680649519,0.8319709680649519,0.1824954032897949,0.1824954032897949,0.1824954032897949,0.1824954032897949,22.441371965408326,36.47206583023071,56.07502746582031,75.86920337677002,200041.8,58993.6,141048.2,141048.2
0027_MovieMean,294968,1812,3554,4228 user sample,MovieMean,0.9858471921361505,0.9843531337161069,0.9864707494565244,0.9864707494565244,0.7865121651860787,0.7842420629222927,0.7874616395328884,0.7874616395328884,0.7836303704717026,0.7826678643354164,0.7840445532806827,0.7840445532806827,0.8075072804538099,0.8063669690869807,0.8079977633716628,0.8079977633716628,0.6303069110693866,0.6312211908246135,0.6299133857851049,0.6299133857851049,0.4337399952476998,0.4351808205465845,0.4331216575174186,0.4331216575174186,0.7700630336614652,0.7689229343820991,0.7705441016487236,0.7705441016487236,0.763189915603317,0.7627572888086159,0.7633829120707138,0.7633829120707138,0.9015231905133165,0.900891323742209,0.9017935204366923,0.9017935204366923,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.990919322207055,0.9922653747272147,0.9903425662244448,0.9903425662244448,0.7240670329427635,0.7197780208947099,0.7259040942163828,0.7259040942163828,0.9258960763318361,0.9254153840786377,0.9261022388487554,0.9261022388487554,1.0,1.0,1.0,1.0,0.740000860863436,0.7349542894007717,0.7421556013176241,0.7421556013176241,0.7590970646786092,0.7542421742890073,0.7611707615210193,0.7611707615210193,0.7294764300118722,0.7300202386327749,0.7292410481882985,0.7292410481882985,0.5540771963249674,0.5550286602892595,0.5536668353891,0.5536668353891,0.7492515823814567,0.7498961261058792,0.7489763892532919,0.7489763892532919,0.7419380873542456,0.7409775352556265,0.7423449571577939,0.7423449571577939,0.8976434718085272,0.8960317362079083,0.8983317566198108,0.8983317566198108,0.508572006225586,0.508572006225586,0.508572006225586,0.508572006225586,23.888813829422,36.09721903800964,52.85346035957336,73.62863993644714,200041.8,58993.6,141048.2,141048.2
0028_GlobalMean,301035,1812,3519,4228 user sample,GlobalMean,1.1174044831415473,1.1038098173681026,1.1232063754540063,1.1232063754540063,0.9299503165333858,0.9196807346531714,0.9343719668130985,0.9343719668130985,0.6281776698005738,0.6303559234261951,0.6272452473902443,0.6272452473902443,0.6289491857157472,0.6325710356790466,0.6273980507450968,0.6273980507450968,0.5709194441672073,0.5704565474619094,0.5711169918132158,0.5711169918132158,0.3708931803261232,0.3706200347304794,0.37101038229681815,0.37101038229681815,0.5929288515438882,0.5942622781256471,0.592351223256967,0.592351223256967,0.5796942219773473,0.5819324183351426,0.5787250099083444,0.5787250099083444,0.8275568422501269,0.8293647870002736,0.8267821261116499,0.8267821261116499,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.7256459873620361,0.7273840953534416,0.7249011532526763,0.7249011532526763,0.9235255092906899,0.9256593988242507,0.922610062028036,0.922610062028036,1.0,1.0,1.0,1.0,0.5909852268070821,0.5900986383893454,0.5913753802964413,0.5913753802964413,0.5926860964835887,0.5924810722091289,0.5927829014619304,0.5927829014619304,0.6719616701656976,0.6701964485314722,0.6727111321632807,0.6727111321632807,0.48891543491645423,0.48988684915832525,0.4884854312898921,0.4884854312898921,0.5868614937730606,0.5857786445987878,0.587317246628317,0.587317246628317,0.5803302950390992,0.5800667467658217,0.5804339347404712,0.5804339347404712,0.8325076591680937,0.8328753899258896,0.8323494561877611,0.8323494561877611,0.16237201690673828,0.16237201690673828,0.16237201690673828,0.16237201690673828,30.39486336708069,42.149934959411624,59.739082384109494,76.74887156486511,200041.8,60207.0,139834.8,139834.8
0028_MovieMean,301035,1812,3519,4228 user sample,MovieMean,0.9858640035806181,0.9816862708767022,0.9876559019027347,0.9876559019027347,0.7854399395726607,0.7825669787106686,0.7866769145001491,0.7866769145001491,0.7823616340916184,0.78503233899641,0.7812165880100752,0.7812165880100752,0.8073997241185218,0.8103107687519925,0.8061517829674019,0.8061517829674019,0.6303318983357276,0.6296681228630141,0.6306144970952003,0.6306144970952003,0.43422641455073235,0.43268313104771455,0.4348869131046008,0.4348869131046008,0.7696438193025962,0.7696095226082107,0.7696557632699068,0.7696557632699068,0.7620230301804545,0.762336594566779,0.761880681419696,0.761880681419696,0.900735062127205,0.9016052312967047,0.9003622184198601,0.9003622184198601,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.9915838079331071,0.9920465174455675,0.9913853202637469,0.9913853202637469,0.7256459873620361,0.7273840953534416,0.7249011532526763,0.7249011532526763,0.9235255092906899,0.9256593988242507,0.922610062028036,0.922610062028036,1.0,1.0,1.0,1.0,0.7386539260033661,0.741516771960787,0.737428551859465,0.737428551859465,0.7578269526334068,0.758681700832479,0.7574619402328483,0.7574619402328483,0.7301201090252106,0.7297600970215068,0.7302701493377354,0.7302701493377354,0.5532985248797863,0.554291277484199,0.5528607518951115,0.5528607518951115,0.749444957107416,0.7508703460389125,0.7488430230273508,0.7488430230273508,0.7401452909201962,0.7416435989315623,0.7394971905896636,0.7394971905896636,0.8973109558609972,0.8983486297367254,0.8968653575298312,0.8968653575298312,0.4253071308135986,0.4253071308135986,0.4253071308135986,0.4253071308135986,27.52087869644165,37.83381667137146,58.048954010009766,81.7797106742859,200041.8,60207.0,139834.8,139834.8
0029_GlobalMean,294043,1812,3513,4228 user sample,GlobalMean,1.1174325724896967,1.1183877254795918,1.117033735522371,1.117033735522371,0.9379477573767389,0.9373001591920067,0.9382174117404446,0.9382174117404446,0.6281841261439529,0.6249648877624477,0.6295588424413074,0.6295588424413074,0.6276105311586854,0.624081132337946,0.6291194356528215,0.6291194356528215,0.5706840685354994,0.5778480863222939,0.5676201717858446,0.5676201717858446,0.3716128673928721,0.3791680467767226,0.36838295503981416,0.36838295503981416,0.5920684862428517,0.5887125482039861,0.5934610220491836,0.5934610220491836,0.5795640825901941,0.5766670236821532,0.5807833707133777,0.5807833707133777,0.8275274944702671,0.8270275555576818,0.8277414309478367,0.8277414309478367,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.7254049151903996,0.7148843528816315,0.7299101741882201,0.7299101741882201,0.9251140833803468,0.9178904649936215,0.9282068631069184,0.9282068631069184,1.0,1.0,1.0,1.0,0.5929840412772986,0.5942540542463842,0.5924397417196824,0.5924397417196824,0.5935421928274958,0.5946324937424488,0.5930760731213208,0.5930760731213208,0.6724796710831723,0.681462463486519,0.6686389744417089,0.6686389744417089,0.4889578320833731,0.499442578172661,0.4844718622641507,0.4844718622641507,0.586716678324311,0.5841167622888843,0.5877891306639543,0.5877891306639543,0.5805866998882255,0.5774970881286173,0.5818700619316703,0.5818700619316703,0.8328258714032799,0.8335427838797159,0.8325169490387319,0.8325169490387319,0.1567873477935791,0.1567873477935791,0.1567873477935791,0.1567873477935791,30.789294052124024,44.158053159713745,63.900424003601074,87.41525430679322,200041.8,58808.6,141233.2,141233.2
0029_MovieMean,294043,1812,3513,4228 user sample,MovieMean,0.9857113361173285,0.9862428319958347,0.9854880510250457,0.9854880510250457,0.789232164653381,0.788473173800187,0.7895482043965651,0.7895482043965651,0.7829357815194227,0.7800852537656233,0.7841559877243864,0.7841559877243864,0.8074828649781891,0.8048680711236675,0.8086016955167752,0.8086016955167752,0.6310051430373879,0.6390902842117457,0.6275472175937419,0.6275472175937419,0.43439874644946636,0.44205832519355,0.4311240044804733,0.4311240044804733,0.7701438505453436,0.7684904766971308,0.7708353062778416,0.7708353062778416,0.763159049870952,0.7603584009260164,0.7643364833812412,0.7643364833812412,0.9014554289642407,0.9006056079236314,0.9018192676247974,0.9018192676247974,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.9923125094932175,0.9910483182650737,0.9928538179375079,0.9928538179375079,0.7254049151903996,0.7148843528816315,0.7299101741882201,0.7299101741882201,0.9251140833803468,0.9178904649936215,0.9282068631069184,0.9282068631069184,1.0,1.0,1.0,1.0,0.7392714626928037,0.7354807759892797,0.7408904148118449,0.7408904148118449,0.7586601671625525,0.7549280234595794,0.7602508375505443,0.7602508375505443,0.731085927875927,0.7391600827987123,0.7276338237922199,0.7276338237922199,0.5553905719055946,0.5652360446649274,0.5511749881323388,0.5511749881323388,0.7510577824870938,0.7478702544915281,0.7523768290172506,0.7523768290172506,0.7418909290386371,0.7396350347908841,0.7428290815625394,0.7428290815625394,0.8978074994220744,0.898074648110535,0.8976927963291133,0.8976927963291133,0.38233585357666017,0.38233585357666017,0.38233585357666017,0.38233585357666017,29.30081295967102,44.90912623405457,65.43087525367737,87.47654404640198,200041.8,58808.6,141233.2,141233.2
0030_GlobalMean,287639,1812,3506,4228 user sample,GlobalMean,1.1171142134402987,1.119186630055254,1.1162752461651273,1.1162752461651273,0.9330860402155305,0.9349174461694705,0.9323467707207298,0.9323467707207298,0.6284372341075215,0.6268974702476198,0.629097067136455,0.629097067136455,0.6289747280792716,0.6253775336895355,0.6305107364508932,0.6305107364508932,0.5702835878766852,0.5793929793712671,0.5663953883800723,0.5663953883800723,0.37101971629617625,0.378876973609392,0.3676660931378544,0.3676660931378544,0.5923863957177511,0.5880760820517944,0.5941650015515669,0.5941650015515669,0.5809153632919613,0.5775717345286683,0.5823260471928946,0.5823260471928946,0.8278619188979339,0.8263408064065372,0.8285135956623616,0.8285135956623616,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.7234151865668139,0.705909704834468,0.7309166856678052,0.7309166856678052,0.925296173951228,0.915405354700149,0.9295346947017361,0.9295346947017361,1.0,1.0,1.0,1.0,0.5937335815372732,0.5923638067867842,0.5943190768565006,0.5943190768565006,0.5946796824832326,0.5929942600201588,0.595397280989266,0.595397280989266,0.6712517090600516,0.6770052641148887,0.668788999965456,0.668788999965456,0.4880255552219966,0.4944241062162294,0.4852906717245576,0.4852906717245576,0.5866391911883782,0.5830955219380642,0.5881221675614534,0.5881221675614534,0.5801642637912939,0.5748123075723679,0.5823953768381445,0.5823953768381445,0.8327086338424519,0.8310228155030263,0.8334297220220315,0.8334297220220315,0.1689774990081787,0.1689774990081787,0.1689774990081787,0.1689774990081787,27.10735445022583,40.07547240257263,62.31877746582031,82.46959195137023,200041.8,57527.8,142514.0,142514.0
0030_MovieMean,287639,1812,3506,4228 user sample,MovieMean,0.9859836950095714,0.9886673021952896,0.9848949572292682,0.9848949572292682,0.7863675307660272,0.7874121914582244,0.7859458436093335,0.7859458436093335,0.7829327682867712,0.7799731229282217,0.7841978288987579,0.7841978288987579,0.8068300487350257,0.8050072807762947,0.8076097750129054,0.8076097750129054,0.6309971900309381,0.6379235198941008,0.6280415472062704,0.6280415472062704,0.43327151972501243,0.44378266314656684,0.42878743565549715,0.42878743565549715,0.7690300272153685,0.766974984510336,0.7698699796434377,0.7698699796434377,0.7620064377316476,0.7617461706886852,0.7621148388694307,0.7621148388694307,0.9012727758943125,0.9007482382861435,0.9014974567834562,0.9014974567834562,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.9913537873203311,0.9881835054228109,0.9927123103002925,0.9927123103002925,0.7234151865668139,0.705909704834468,0.7309166856678052,0.7309166856678052,0.925296173951228,0.915405354700149,0.9295346947017361,0.9295346947017361,1.0,1.0,1.0,1.0,0.7397828284484752,0.7382201689675503,0.7404565681069508,0.7404565681069508,0.7581305637023243,0.7578403226245503,0.7582648921019365,0.7582648921019365,0.7292910491200918,0.7351831533279963,0.726775850423076,0.726775850423076,0.5538831343066714,0.5610266236392971,0.5508337463866886,0.5508337463866886,0.7480818880327158,0.7466165587151129,0.7486860056216009,0.7486860056216009,0.7388345643464096,0.7369015756681013,0.739650145959672,0.739650145959672,0.8968891982462885,0.8962302269693272,0.8971705554290519,0.8971705554290519,0.40357327461242676,0.40357327461242676,0.40357327461242676,0.40357327461242676,42.08079743385315,52.23457298278809,70.46736130714416,93.7399335861206,200041.8,57527.8,142514.0,142514.0
0031_GlobalMean,305568,1812,3528,4228 user sample,GlobalMean,1.1171252878990483,1.112763999035897,1.1190382372677425,1.1190382372677425,0.932793497292834,0.9306816612973792,0.9337224809365964,0.9337224809365964,0.627817145997515,0.6285560613753154,0.6274992804088552,0.6274992804088552,0.6281755350488456,0.6263195089076552,0.6289712900642178,0.6289712900642178,0.571035120568303,0.5660501689051097,0.5731733801408629,0.5731733801408629,0.3702073757130392,0.3640160192974312,0.3728642796422691,0.3728642796422691,0.592035044826203,0.5924535482038298,0.5918477716013328,0.5918477716013328,0.5779923037938007,0.5747826295024091,0.5793704977531167,0.5793704977531167,0.8269811410634759,0.826878740014919,0.8270248343457721,0.8270248343457721,0.9921789267595198,0.9927115129348391,0.9919505303299685,0.9919505303299685,0.9921789267595198,0.9927115129348391,0.9919505303299685,0.9919505303299685,0.9921789267595198,0.9927115129348391,0.9919505303299685,0.9919505303299685,0.9921789267595198,0.9927115129348391,0.9919505303299685,0.9919505303299685,0.7251798072939505,0.7353143880924018,0.7208345501158343,0.7208345501158343,0.924442907100155,0.9256842144805253,0.9239113032396199,0.9239113032396199,1.0,1.0,1.0,1.0,0.59079248629309,0.5926838731350563,0.5899804989098161,0.5899804989098161,0.5922376599761111,0.5915765890295254,0.5925182134148731,0.5925182134148731,0.6718320479062108,0.6651861053050949,0.6746787234057134,0.6746787234057134,0.4882791010333702,0.4809717942861297,0.4914074327049113,0.4914074327049113,0.585196574772414,0.5823608453620343,0.5864226324318687,0.5864226324318687,0.5798602323110732,0.5768272003934072,0.58116231812706,0.58116231812706,0.83175653020699,0.8315997687355916,0.8318230866233002,0.8318230866233002,0.16852951049804688,0.16852951049804688,0.16852951049804688,0.16852951049804688,23.283051776885987,36.47357730865478,50.25475654602051,69.46939158439636,200041.8,61113.6,138928.2,138928.2
